Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-11-12 00:00:00-05:00,14.84160319020128,14.84160319020128,14.47079434050468,14.646928787231445,69700,0.0,0
2013-11-13 00:00:00-05:00,14.43371333033336,14.60057735443115,14.415173374364668,14.600577354431152,35700,0.0,0
2013-11-14 00:00:00-05:00,14.943574158275519,15.110436395636835,14.637656520143183,14.915762901306152,20600,0.0,0
2013-11-15 00:00:00-05:00,14.795250732781284,15.10116838385964,14.442982752944127,15.091897964477539,43100,0.0,0
2013-11-18 00:00:00-05:00,15.06408887531899,15.67592249741825,15.017738539886484,15.638842582702637,271900,0.0,0
2013-11-19 00:00:00-05:00,15.546139132819288,15.954027008928472,15.305113514308308,15.713003158569336,549800,0.0,0
2013-11-20 00:00:00-05:00,15.759354873462263,15.935489334777635,15.49978839195287,15.657382011413574,309100,0.0,0
2013-11-21 00:00:00-05:00,15.750085584252151,15.991111241225692,15.573951110280694,15.740815162658691,22600,0.0,0
2013-11-22 00:00:00-05:00,15.824245125263792,15.842785966032862,15.453437150641841,15.694462776184082,25300,0.0,0
2013-11-25 00:00:00-05:00,15.722272517123402,15.852056636401679,15.601760586527776,15.703733444213867,15700,0.0,0
2013-11-26 00:00:00-05:00,15.77789172259122,15.87986279068329,15.490514051023114,15.499784469604492,70100,0.0,0
2013-11-27 00:00:00-05:00,15.601760239044438,15.805704181722447,15.471977890808605,15.731542587280273,14600,0.0,0
2013-11-29 00:00:00-05:00,15.444167291373828,15.972568895426948,15.444167291373828,15.833516120910645,39800,0.0,0
2013-12-02 00:00:00-05:00,15.852055860497327,15.926217452961275,15.69446225549246,15.787164688110352,7600,0.0,0
2013-12-03 00:00:00-05:00,15.81497527946795,15.889136877086775,15.58322006589013,15.833516120910645,17800,0.0,0
2013-12-04 00:00:00-05:00,15.84278664557333,15.8520570663555,15.453437813482072,15.796436309814453,19800,0.0,0
2013-12-05 00:00:00-05:00,15.787164708901063,16.222863844181564,15.750083028544337,15.98183822631836,1416700,0.0,0
2013-12-06 00:00:00-05:00,16.065271522003464,16.46389077691434,15.852057147379686,16.259946823120117,66900,0.0,0
2013-12-09 00:00:00-05:00,16.232134264270744,16.232134264270744,15.916947053845927,15.98183822631836,643800,0.0,0
2013-12-10 00:00:00-05:00,15.768624268577302,15.889136196488877,15.694462674135126,15.731542587280273,34800,0.0,0
2013-12-11 00:00:00-05:00,15.814976767254235,15.91694963663015,15.67592397965661,15.740815162658691,251400,0.0,0
2013-12-12 00:00:00-05:00,15.759352763918594,15.759352763918594,15.57394790649414,15.57394790649414,47300,0.0,0
2013-12-13 00:00:00-05:00,15.536869658690424,15.536869658690424,14.869415283203123,14.869415283203125,85200,0.0,0
2013-12-16 00:00:00-05:00,14.887953272069826,15.017737383964828,14.229769365198754,14.331741333007812,198300,0.0,0
2013-12-17 00:00:00-05:00,14.266849626894334,14.442983179982763,14.007283180975975,14.044363975524902,47300,0.0,0
2013-12-18 00:00:00-05:00,14.09071706853633,14.174149088414913,13.951664291456023,14.081446647644043,84400,0.0,0
2013-12-19 00:00:00-05:00,14.016553334981513,14.220498143173252,14.016553334981513,14.146336555480957,42400,0.0,0
2013-12-20 00:00:00-05:00,14.118526458740234,14.201958472777985,13.979473691394606,14.118526458740234,50300,0.0,0
2013-12-23 00:00:00-05:00,14.211230278015135,14.350283058912527,14.118527834699528,14.211230278015137,53300,0.0,0
2013-12-24 00:00:00-05:00,14.285390148213747,14.46152459235768,14.192688600205914,14.294660568237305,30200,0.0,0
2013-12-26 00:00:00-05:00,14.27611852728947,14.480063330272415,14.27611852728947,14.285388946533203,39200,0.0,0
2013-12-27 00:00:00-05:00,14.359549424505687,14.702546953379345,14.11852384721854,14.12779426574707,31500,0.0,0
2013-12-30 00:00:00-05:00,14.12779693315657,14.526416164387246,14.12779693315657,14.350281715393066,24300,0.0,0
2013-12-31 00:00:00-05:00,14.341012393839698,14.619118817835853,14.13706756503239,14.39663314819336,12100,0.0,0
2014-01-02 00:00:00-05:00,14.322471007175821,14.331741427240118,14.062905433906884,14.220499038696289,69600,0.0,0
2014-01-03 00:00:00-05:00,14.20195939785896,14.359553015956434,14.1092578416155,14.22977066040039,40700,0.0,0
2014-01-06 00:00:00-05:00,14.201958136153559,14.40590295629225,14.090715748098612,14.294660568237305,575300,0.0,0
2014-01-07 00:00:00-05:00,14.38736328193396,14.452254455217188,14.146337661059205,14.266850471496582,80300,0.0,0
2014-01-08 00:00:00-05:00,14.322470376679785,14.322470376679785,14.035094439944578,14.044363975524902,74200,0.0,0
2014-01-09 00:00:00-05:00,14.155608139713399,14.239039269675215,14.016554488291836,14.118526458740234,44400,0.0,0
2014-01-10 00:00:00-05:00,14.183417868807561,14.201957824371748,13.998013892786238,14.053634643554688,12900,0.0,0
2014-01-13 00:00:00-05:00,13.998013892786238,14.26684987903613,13.923852302377709,14.053634643554688,70900,0.0,0
2014-01-14 00:00:00-05:00,14.090714818474439,14.146336450870274,13.905310850614747,13.951662063598633,32400,0.0,0
2014-01-15 00:00:00-05:00,14.007284142967151,14.201958548737815,13.692097809692877,13.738448143005371,61400,0.0,0
2014-01-16 00:00:00-05:00,13.67355785321941,14.081446647644043,13.67355785321941,14.081446647644043,44800,0.0,0
2014-01-17 00:00:00-05:00,14.127797159633355,14.155608420915701,13.812609937707716,14.090716361999512,27200,0.0,0
2014-01-21 00:00:00-05:00,14.155609736287753,14.359553700186856,13.840422485074184,13.98874568939209,446900,0.0,0
2014-01-22 00:00:00-05:00,13.970203215794553,14.090716026252004,13.74771843529277,13.886771202087402,193600,0.0,0
2014-01-23 00:00:00-05:00,13.886769820520513,13.896040239804774,13.719906693783017,13.868229866027832,25000,0.0,0
2014-01-24 00:00:00-05:00,13.78479832513574,14.02582393019347,13.627204728296139,13.92385196685791,95600,0.0,0
2014-01-27 00:00:00-05:00,13.60866582731523,13.821880190098732,13.488153015451362,13.701367378234863,159500,0.0,0
2014-01-28 00:00:00-05:00,13.645745801744365,13.951662581078553,13.358368977845881,13.858960151672363,183100,0.0,0
2014-01-29 00:00:00-05:00,13.831150179965716,13.951662988079033,13.562314187736293,13.68282699584961,36200,0.0,0
2014-01-30 00:00:00-05:00,13.738447010428354,13.886770186583046,13.590123834273662,13.729177474975586,76300,0.0,0
2014-01-31 00:00:00-05:00,13.608667640017451,14.71182216621231,13.608667640017451,14.544958114624023,682600,0.0,0
2014-02-03 00:00:00-05:00,14.507875210711832,14.582036804212429,13.840420869206477,13.886771202087402,129100,0.0,0
2014-02-04 00:00:00-05:00,13.877499786822046,14.00728211583646,13.784797365461054,13.849688529968262,163200,0.0,0
2014-02-05 00:00:00-05:00,13.7291786391791,13.831150610413477,13.617935363554036,13.701367378234863,12900,0.0,0
2014-02-06 00:00:00-05:00,13.72917757570757,13.988743135882732,13.608664773178706,13.92385196685791,16700,0.0,0
2014-02-07 00:00:00-05:00,14.081446074336435,14.322471703266856,13.923853345963733,13.94239330291748,62600,0.0,0
2014-02-10 00:00:00-05:00,13.970203597617731,13.970203597617731,13.692098056427492,13.747718811035156,44300,0.0,0
2014-02-11 00:00:00-05:00,13.69209773646006,14.118526458740234,13.69209773646006,14.118526458740234,70700,0.0,0
2014-02-12 00:00:00-05:00,14.03509531461028,14.2297697191432,13.488152897871318,13.543773651123047,205200,0.0,0
2014-02-13 00:00:00-05:00,13.460342553224624,13.525233726864455,13.339829742124984,13.506692886352539,307500,0.0,0
2014-02-14 00:00:00-05:00,13.228586963359271,13.76625894537473,13.219316543375166,13.756988525390625,106800,0.0,0
2014-02-18 00:00:00-05:00,13.70136818855909,13.775529787311227,13.376911415037492,13.580855369567871,157800,0.0,0
2014-02-19 00:00:00-05:00,13.469610768682099,13.59939398731219,13.395449182058005,13.413990020751953,82600,0.0,0
2014-02-20 00:00:00-05:00,13.413990182358255,13.53450298309326,13.302747801081908,13.534502983093262,101300,0.0,0
2014-02-21 00:00:00-05:00,13.497423663592695,13.57158525921057,13.274937992663112,13.441802024841309,152800,0.0,0
2014-02-24 00:00:00-05:00,13.441801535271505,13.58085430097153,13.441801535271505,13.49742317199707,103600,0.0,0
2014-02-25 00:00:00-05:00,13.53450503340478,13.775529787311227,13.488153813165697,13.580855369567871,76600,0.0,0
2014-02-26 00:00:00-05:00,13.515962577390875,13.896040946619662,13.367639397601678,13.858960151672363,211600,0.0,0
2014-02-27 00:00:00-05:00,13.821879573513677,13.951662799902747,13.627205175968024,13.905311584472656,109300,0.0,0
2014-02-28 00:00:00-05:00,13.951662984048907,14.368822160273934,13.951662984048907,14.294660568237305,123300,0.0,0
2014-03-03 00:00:00-05:00,14.322471226960346,14.322471226960346,13.608665668498137,13.886771202087402,120100,0.0,0
2014-03-04 00:00:00-05:00,13.951663723432333,14.118526872319888,13.784799690468816,13.94239330291748,69300,0.0,0
2014-03-05 00:00:00-05:00,13.998015511841457,14.276121066002071,13.93312344967145,14.081446647644043,55400,0.0,0
2014-03-06 00:00:00-05:00,14.174147479763457,14.22976911472857,14.01655387878418,14.01655387878418,44800,0.0,0
2014-03-07 00:00:00-05:00,14.109255237925176,14.109255237925176,13.682825682484834,13.821878433227539,88200,0.0,0
2014-03-10 00:00:00-04:00,13.86823114532674,14.748900724826097,13.812609508566101,14.684009552001953,136200,0.0,0
2014-03-11 00:00:00-04:00,14.785981083181285,15.101169170050945,14.322470698855378,14.591306686401367,149800,0.0,0
2014-03-12 00:00:00-04:00,14.665467842826006,15.47197666565382,14.544955040381343,15.221680641174316,62900,0.0,0
2014-03-13 00:00:00-04:00,15.193870127674709,15.277302139926945,14.841603006727794,14.943575859069824,18600,0.0,0
2014-03-14 00:00:00-04:00,15.027006526527074,15.258761729723249,14.86941468577948,14.887953758239746,29400,0.0,0
2014-03-17 00:00:00-04:00,14.989924985007857,15.184598485831174,14.748899387689688,14.934304237365723,61200,0.0,0
2014-03-18 00:00:00-04:00,14.934305810483075,14.989926563984067,14.684009767500795,14.730360984802246,49300,0.0,0
2014-03-19 00:00:00-04:00,14.730360582515646,14.804522174542239,14.52641576240456,14.600577354431152,15700,0.0,0
2014-03-20 00:00:00-04:00,14.535685070217495,14.758169829273678,14.415172271376434,14.480063438415527,70100,0.0,0
2014-03-21 00:00:00-04:00,14.544957160708291,14.832334021365691,14.35955316225642,14.619119644165039,35600,0.0,0
2014-03-24 00:00:00-04:00,14.730360270648712,14.730360270648712,14.322470639062258,14.665468215942383,10800,0.0,0
2014-03-25 00:00:00-04:00,14.776711302841433,15.110438475732224,14.49860576747041,14.962115287780762,32800,0.0,0
2014-03-26 00:00:00-04:00,15.027006498940873,15.027006498940873,14.767441803454862,14.999197006225586,16100,0.0,0
2014-03-27 00:00:00-04:00,15.193869702416674,15.852055361967858,14.860143430900147,15.768623352050781,123300,0.0,0
2014-03-28 00:00:00-04:00,15.870595625527026,16.093080387847046,15.56467885631803,15.935486793518066,46400,0.0,0
2014-03-31 00:00:00-04:00,15.963297386139997,15.98183822631836,15.61103026351029,15.98183822631836,18800,0.0,0
2014-04-01 00:00:00-04:00,15.870597477463136,16.037459742560483,15.499787728841685,15.703733444213867,51900,0.0,0
2014-04-02 00:00:00-04:00,15.750083544553936,16.000379590706604,15.30511397460601,15.388545989990234,48400,0.0,0
2014-04-03 00:00:00-04:00,15.407087784112257,15.573950057053654,15.027007597092831,15.045548439025879,55900,0.0,0
2014-04-04 00:00:00-04:00,15.15678849058578,15.462705244642303,14.84160131753947,14.915762901306152,38800,0.0,0
2014-04-07 00:00:00-04:00,14.952845096875578,14.962115517283726,14.665469136830561,14.702549934387207,10400,0.0,0
2014-04-08 00:00:00-04:00,14.878682343380085,15.57394790649414,14.878682343380085,15.57394790649414,25000,0.0,0
2014-04-09 00:00:00-04:00,15.527599302251883,15.731543253567649,15.434896863234911,15.638842582702637,21200,0.0,0
2014-04-10 00:00:00-04:00,15.564682013523868,15.620302773348294,15.138251473131067,15.416357040405273,25500,0.0,0
2014-04-11 00:00:00-04:00,15.462707288306229,15.499787201014506,14.776711221684455,14.84160327911377,14100,0.0,0
2014-04-14 00:00:00-04:00,15.054817415396016,16.000379045425223,14.748900625463254,15.787164688110352,37100,0.0,0
2014-04-15 00:00:00-04:00,15.898407494158963,15.898407494158963,14.980657049234491,15.073359489440918,24700,0.0,0
2014-04-16 00:00:00-04:00,15.203140874107042,16.640024185180664,15.203140874107042,16.640024185180664,13600,0.0,0
2014-04-17 00:00:00-04:00,16.556594495215666,16.68637686054456,15.991111158021868,16.58440399169922,26600,0.0,0
2014-04-21 00:00:00-04:00,16.556593436091816,16.556593436091816,16.19505409156422,16.426809310913086,17100,0.0,0
2014-04-22 00:00:00-04:00,16.51950968085914,17.61339446192509,16.51950968085914,17.40945053100586,83400,0.0,0
2014-04-23 00:00:00-04:00,17.344557990106125,17.344557990106125,16.213593272105282,16.547321319580078,32500,0.0,0
2014-04-24 00:00:00-04:00,16.575127128093406,16.575127128093406,16.24140092293141,16.324832916259766,14300,0.0,0
2014-04-25 00:00:00-04:00,16.371188267670856,16.66783466035654,16.241405912908863,16.334108352661133,16900,0.0,0
2014-04-28 00:00:00-04:00,16.43607872542798,16.67710435097022,15.694462776184082,15.694462776184082,29500,0.0,0
2014-04-29 00:00:00-04:00,15.7408141020384,15.7408141020384,15.481249387519608,15.583220481872559,26100,0.0,0
2014-04-30 00:00:00-04:00,15.611032352018878,15.629573194677711,15.323656363415255,15.416357040405273,23000,0.0,0
2014-05-01 00:00:00-04:00,15.462704510436724,15.490513997934004,15.295840512846876,15.305110931396484,31700,0.0,0
2014-05-02 00:00:00-04:00,15.397814999157912,15.40708541870117,15.295842152333798,15.407085418701172,8200,0.0,0
2014-05-05 00:00:00-04:00,15.323654701924255,15.750083427928788,14.98992664285853,15.731542587280273,49200,0.0,0
2014-05-06 00:00:00-04:00,15.750085249522199,17.131346210853877,15.731544406729324,16.148704528808594,33900,0.0,0
2014-05-07 00:00:00-04:00,16.26921789091234,16.26921789091234,15.675925014964315,15.898409843444824,56300,0.0,0
2014-05-08 00:00:00-04:00,15.814975211786864,16.22286488102079,15.72227277312207,15.90767765045166,27000,0.0,0
2014-05-09 00:00:00-04:00,15.981840830733105,16.083813700179853,15.305115967309728,15.546141624450684,16700,0.0,0
2014-05-12 00:00:00-04:00,15.694463335698721,15.722272829691855,15.4812489637089,15.490517616271973,81400,0.0,0
2014-05-13 00:00:00-04:00,15.638844320049156,15.638844320049156,15.351466550356054,15.555412292480469,9500,0.0,0
2014-05-14 00:00:00-04:00,15.6388413190537,16.130161200285706,15.30511327281927,15.397815704345703,24900,0.0,0
2014-05-15 00:00:00-04:00,15.490514656547674,16.074538672943227,15.31438200107109,15.370002746582031,53200,0.0,0
2014-05-16 00:00:00-04:00,15.277299032654897,15.657377336431821,14.971382306001482,15.6202974319458,111000,0.0,0
2014-05-19 00:00:00-04:00,15.518328024785188,15.666651211762796,15.323654504934023,15.453436851501465,220800,0.0,0
2014-05-20 00:00:00-04:00,15.407089992745778,15.59249313419809,15.175334739816194,15.286576271057129,24200,0.0,0
2014-05-21 00:00:00-04:00,15.258759476381647,15.481245994567871,15.258759476381647,15.481245994567871,9500,0.0,0
2014-05-22 00:00:00-04:00,15.471981018933363,15.471981018933363,15.388548987298647,15.43489933013916,135200,0.0,0
2014-05-23 00:00:00-04:00,15.370002343478466,15.759351088146984,15.23094959927219,15.31438159942627,13500,0.0,0
2014-05-27 00:00:00-04:00,15.295843214296829,15.43489598079643,15.082628854453986,15.110438346862793,8400,0.0,0
2014-05-28 00:00:00-04:00,15.212410652891972,15.2958426634173,15.008466720581053,15.008466720581055,15900,0.0,0
2014-05-29 00:00:00-04:00,14.943575489194048,15.258760922160066,14.674738619001655,15.08262825012207,23900,0.0,0
2014-05-30 00:00:00-04:00,15.110439235246611,15.46270815045176,15.045548058275127,15.332925796508789,280800,0.0,0
2014-06-02 00:00:00-04:00,15.360737720702993,15.518331361773877,15.342196876305891,15.43489933013916,24200,0.0,0
2014-06-03 00:00:00-04:00,15.397815395535398,15.611029746063808,15.37000413618969,15.462706565856934,131300,0.0,0
2014-06-04 00:00:00-04:00,15.583219317784378,15.8427857810652,15.444166549943603,15.611030578613281,45400,0.0,0
2014-06-05 00:00:00-04:00,15.759351275110715,15.935485696209104,15.536866528110872,15.777892112731934,14600,0.0,0
2014-06-06 00:00:00-04:00,15.611029585239736,15.944757621343046,15.444165567188081,15.57394790649414,21900,0.0,0
2014-06-09 00:00:00-04:00,15.573950708754792,16.22286605834961,15.573950708754792,16.22286605834961,973900,0.0,0
2014-06-10 00:00:00-04:00,16.120890011054517,16.269213187158332,16.009648513052518,16.093080520629883,9600,0.0,0
2014-06-11 00:00:00-04:00,16.028189063589807,16.324835410457695,15.926216218797084,16.046728134155273,29000,0.0,0
2014-06-12 00:00:00-04:00,16.009649997342894,16.315566797438215,16.009649997342894,16.195053100585938,32600,0.0,0
2014-06-13 00:00:00-04:00,16.195053945611487,16.38045882668048,15.935489233897279,16.037460327148438,18100,0.0,0
2014-06-16 00:00:00-04:00,16.148704528808594,16.500971701112796,15.972570058580446,16.148704528808594,22900,0.0,0
2014-06-17 00:00:00-04:00,16.2228627989706,16.35264513555381,16.03745794543596,16.1672420501709,15100,0.0,0
2014-06-18 00:00:00-04:00,16.222865354420804,16.43607973186528,15.944759798462963,16.426809310913086,159400,0.0,0
2014-06-19 00:00:00-04:00,16.51950941480457,16.547320673725917,16.23213347855767,16.48242950439453,11600,0.0,0
2014-06-20 00:00:00-04:00,16.686376517159598,16.686376517159598,16.08381327433703,16.22286605834961,35400,0.0,0
2014-06-23 00:00:00-04:00,16.278483968201318,16.45461840679315,16.11161994934082,16.11161994934082,5900,0.0,0
2014-06-24 00:00:00-04:00,16.213597407887953,16.297029441038585,16.102355875788618,16.176517486572266,5400,0.0,0
2014-06-25 00:00:00-04:00,16.23213506651319,16.352646997324946,16.213594225418483,16.241405487060547,3000,0.0,0
2014-06-26 00:00:00-04:00,16.343371983992732,16.54731764241824,16.23213050498921,16.324832916259766,31900,0.0,0
2014-06-27 00:00:00-04:00,16.556590536533307,16.649291193516568,16.473158530727016,16.538049697875977,39600,0.0,0
2014-06-30 00:00:00-04:00,16.677107917323806,16.686378339690798,16.102355875788618,16.176517486572266,37200,0.0,0
